date,open,close,high,low,volume
2021-08-10,71.19745145061397,70.29029083251953,71.63640445796497,70.23176674168305,12521
2021-08-11,70.29029947411887,68.85639953613281,71.4510770319222,68.28089272675159,102010
2021-08-15,68.85639707101339,68.99296569824219,69.30510661327992,68.81738596840681,17047
2021-08-16,68.99297346808642,69.14904022216797,70.71950147088357,68.2906544696512,31387
2021-08-17,69.14903276468067,69.87085723876953,70.62195120299265,68.32966564955706,16289
2021-08-18,69.8708508714714,69.15878295898438,70.22201030081666,68.43695855067503,15024
2021-08-19,69.15878846349999,70.17324829101562,71.6949343112759,68.36867596357328,200130
2021-08-22,70.17325256009904,71.12918090820312,73.06055804082293,70.2317766591998,101139
2021-08-23,71.12918591905377,70.90483856201172,72.1826644292428,70.25128716056291,57557
2021-08-24,70.90483258836264,70.50489807128906,71.96806006482835,69.84159766987018,63303
2021-08-25,70.50489594098481,72.08511352539062,73.1580974664939,70.71949421761077,116657
2021-08-26,72.08512031313226,72.18266296386719,73.02154315583647,71.30476422319849,121460
2021-08-29,72.18265272573186,72.88497161865234,73.16785047508012,72.61184925852241,27348
2021-08-30,72.88497873569176,72.93374633789062,73.15810112249143,72.67038044834149,135911
2021-08-31,72.93373689020807,72.9727554321289,73.93844760011142,71.25598423976739,64700
2021-09-01,72.97275291126552,75.3723373413086,77.93775242929307,72.1924044258838,154814
2021-09-02,75.37235252455312,76.50386810302734,77.54759008702062,75.88934270976941,187929
2021-09-05,76.50385621433949,75.13823699951172,75.8893309165787,74.29935694363292,12302
2021-09-06,75.1382409296371,73.15809631347656,75.95761547820176,73.06055367346387,72730
2021-09-07,73.15809481428035,73.1483383178711,74.57248167054594,73.06055217626655,35635
2021-09-08,73.14835103209722,73.64582824707031,74.13354896393832,73.1581075302023,19768
2021-09-09,73.64582027348848,74.05550384521484,74.62126160161415,73.64582027348848,22926
2021-09-12,74.05549357689488,74.19205474853516,75.07970980622268,74.13353065841096,5232
2021-09-13,74.19206269629288,73.21662139892578,74.62125924858289,73.15809730253224,9847
2021-09-14,73.21661181451432,73.4604721069336,74.60174393139519,73.25563035434446,3095
2021-09-15,73.460479094937,73.55802917480469,73.65557181264613,73.40195500063739,3201
2021-09-16,73.55803706630599,68.87591552734375,74.13354390073079,68.87591552734375,2001344
2021-09-19,68.87590543882337,71.07064819335938,71.69492998150976,70.23176814515243,114487
2021-09-20,71.07066291816209,70.03669738769531,71.49985952719847,68.76862055664824,38587
2021-09-21,70.03669738769531,70.03669738769531,70.03669738769531,70.03669738769531,0
2021-09-22,69.38313293457031,69.38313293457031,71.09991160599559,70.2317694950988,2645
2021-09-23,69.38313628268664,70.84629821777344,71.0901585402879,70.71949352919543,10266
2021-09-26,70.84629871437937,70.23177337646484,71.19745817662383,69.50994890052971,6789
2021-09-27,70.23177004925142,69.9001235961914,70.71949067459346,68.77836466949952,8090
2021-09-28,69.90013644031511,69.26609802246094,70.47564331179532,69.25634152439402,7750
2021-09-29,69.26609802246094,69.26609802246094,69.26609802246094,69.26609802246094,0
2021-09-30,69.35388175492614,72.1338882446289,72.18266329123118,70.13423784839898,21805
2021-10-03,72.13386993879688,71.75344848632812,72.59232846921445,71.6949243988792,31017
2021-10-04,71.75346669561839,72.1338882446289,72.18266329123118,70.23178049957629,7976
2021-10-05,72.13388428689602,71.69493865966797,72.17290283363157,70.30005724248588,4094
2021-10-06,71.6949321784777,71.54861450195312,73.13858850908007,70.23177029728429,50121
2021-10-10,71.54862465665644,71.25599670410156,71.25599670410156,71.10967900681051,13500
2021-10-11,71.2559817622859,71.20720672607422,71.20720672607422,70.2317655380458,18447
2021-10-12,71.20721467788894,71.15843963623047,71.59739268507718,71.1096720365985,17619
2021-10-13,71.15844726794317,69.50995635986328,71.20722231483275,69.26609600947002,47231
2021-10-14,69.50995107329503,68.2906494140625,69.47093252715638,68.28089291702116,303604
2021-10-17,68.29064727495113,69.30510711669922,70.12447423386509,68.29064727495113,23554
2021-10-18,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2021-10-19,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2021-10-20,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2021-10-24,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2021-10-25,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2021-10-26,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2021-10-27,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2021-10-28,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2021-10-31,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2021-11-01,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2021-11-02,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2021-11-03,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2021-11-04,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2021-11-07,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2021-11-08,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2021-11-09,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2021-11-10,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2021-11-11,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2021-11-14,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2021-11-15,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2021-11-16,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2021-11-17,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2021-11-18,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2021-11-21,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2021-11-22,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2021-11-23,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2021-11-24,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2021-11-25,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2021-11-28,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2021-11-29,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2021-11-30,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2021-12-01,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2021-12-02,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2021-12-05,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2021-12-06,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2021-12-07,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2021-12-08,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2021-12-09,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2021-12-12,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2021-12-13,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2021-12-14,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2021-12-15,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2021-12-16,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2021-12-19,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2021-12-20,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2021-12-21,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2021-12-22,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2021-12-23,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2021-12-26,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2021-12-27,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2021-12-28,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2021-12-29,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2021-12-30,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2022-01-02,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2022-01-03,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2022-01-04,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2022-01-05,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2022-01-09,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2022-01-10,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2022-01-11,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2022-01-12,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2022-01-13,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2022-01-16,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2022-01-17,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2022-01-18,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2022-01-19,69.30510711669922,69.30510711669922,69.30510711669922,69.30510711669922,0
2022-01-20,69.53146362304688,69.53146362304688,69.53146362304688,69.53146362304688,0
2022-01-23,69.53146362304688,69.53146362304688,69.53146362304688,69.53146362304688,0
2022-01-24,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-01-25,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-01-26,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-01-30,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-01-31,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-02-01,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-02-02,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-02-03,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-02-06,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-02-07,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-02-08,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-02-09,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-02-10,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-02-13,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-02-14,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-02-15,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-02-16,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-02-17,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-02-20,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-02-21,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-02-22,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-02-23,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-02-24,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-02-27,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-02-28,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-03-01,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-03-02,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-03-03,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-03-06,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-03-07,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-03-08,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-03-09,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-03-10,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-03-13,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-03-14,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-03-15,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-03-16,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-03-17,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-03-20,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-03-21,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-03-22,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-03-23,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-03-24,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-03-27,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-03-28,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-03-29,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-03-30,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-03-31,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-04-03,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-04-04,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-04-05,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-04-06,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-04-07,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-04-10,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-04-11,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-04-12,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-04-13,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-04-14,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-04-17,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-04-18,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-04-19,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-04-20,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-04-21,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-04-26,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-04-27,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-04-28,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-05-08,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-05-09,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-05-10,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-05-11,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-05-12,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-05-15,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-05-16,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-05-17,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-05-18,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-05-19,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-05-22,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-05-23,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-05-24,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-05-25,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-05-26,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
2022-05-29,69.75855255126953,69.75855255126953,69.75855255126953,69.75855255126953,0
