date,open,close,high,low,volume
2024-01-30,0.3199999928474426,0.32600000500679016,0.335999995470047,0.3199999928474426,30066134
2024-01-31,0.32600000500679016,0.296999990940094,0.3319999873638153,0.2939999997615814,34032676
2024-02-01,0.296999990940094,0.30399999022483826,0.31200000643730164,0.27300000190734863,11209790
2024-02-04,0.30399999022483826,0.29499998688697815,0.3100000023841858,0.29499998688697815,10374996
2024-02-05,0.29499998688697815,0.3109999895095825,0.3190000057220459,0.29499998688697815,17077610
2024-02-06,0.3109999895095825,0.30399999022483826,0.3149999976158142,0.30300000309944153,12189857
2024-02-07,0.30399999022483826,0.30300000309944153,0.30799999833106995,0.3009999990463257,4349452
2024-02-08,0.30300000309944153,0.30300000309944153,0.3140000104904175,0.3019999861717224,8873029
2024-02-11,0.30300000309944153,0.29499998688697815,0.3089999854564667,0.2930000126361847,10089228
2024-02-12,0.29499998688697815,0.2930000126361847,0.30000001192092896,0.2879999876022339,5983566
2024-02-13,0.2930000126361847,0.29499998688697815,0.3019999861717224,0.29100000858306885,11438266
2024-02-14,0.29499998688697815,0.29899999499320984,0.30000001192092896,0.2939999997615814,6086169
2024-02-15,0.29899999499320984,0.29899999499320984,0.30300000309944153,0.2980000078678131,10997158
2024-02-18,0.29899999499320984,0.29899999499320984,0.29899999499320984,0.29899999499320984,0
2024-02-19,0.3089999854564667,0.3089999854564667,0.3160000145435333,0.3059999942779541,10065585
2024-02-20,0.3089999854564667,0.30799999833106995,0.31299999356269836,0.30799999833106995,11280268
2024-02-21,0.30799999833106995,0.3059999942779541,0.31200000643730164,0.30399999022483826,10331929
2024-02-22,0.3059999942779541,0.3089999854564667,0.3109999895095825,0.30399999022483826,11347526
2024-02-25,0.3089999854564667,0.2930000126361847,0.3070000112056732,0.28999999165534973,15675064
2024-02-26,0.2930000126361847,0.2939999997615814,0.2980000078678131,0.2930000126361847,4057999
2024-02-27,0.2939999997615814,0.2930000126361847,0.29899999499320984,0.2919999957084656,6213415
2024-02-28,0.2930000126361847,0.28700000047683716,0.2980000078678131,0.2800000011920929,7887215
2024-02-29,0.28700000047683716,0.2879999876022339,0.29100000858306885,0.27399998903274536,4412056
