date,open,close,high,low,volume
2003-02-04,6.12450647354126,6.12450647354126,6.12450647354126,6.12450647354126,100
2003-02-05,6.422685623168945,6.422685623168945,6.422685623168945,6.422685623168945,300
2003-02-06,6.096108436584473,6.096108436584473,6.096108436584473,6.096108436584473,300
2003-02-09,6.129239559173584,6.129239559173584,6.129239559173584,6.129239559173584,100
2003-02-10,6.129239559173584,6.129239559173584,6.129239559173584,6.129239559173584,0
2003-02-11,6.129239559173584,6.129239559173584,6.129239559173584,6.129239559173584,0
2003-02-12,6.129239559173584,6.129239559173584,6.129239559173584,6.129239559173584,0
2003-02-13,6.129239559173584,6.129239559173584,6.129239559173584,6.129239559173584,0
2003-02-16,6.129239559173584,6.129239559173584,6.129239559173584,6.129239559173584,0
2003-02-17,5.537613868713379,5.537613868713379,5.537613868713379,5.537613868713379,200
2003-02-18,5.537613868713379,5.537613868713379,5.537613868713379,5.537613868713379,2000
2003-02-19,5.3246283531188965,5.3246283531188965,5.3246283531188965,5.3246283531188965,400
2003-02-20,5.3246283531188965,5.3246283531188965,5.3246283531188965,5.3246283531188965,0
2003-02-23,5.3246283531188965,5.3246283531188965,5.3246283531188965,5.3246283531188965,0
2003-02-24,5.0643134117126465,5.0643134117126465,5.0643134117126465,5.0643134117126465,100
2003-02-25,5.315162658691406,5.315162658691406,5.315162658691406,5.315162658691406,100
2003-02-26,5.315162658691406,5.315162658691406,5.315162658691406,5.315162658691406,0
2003-02-27,4.9696526527404785,4.9696526527404785,4.9696526527404785,4.9696526527404785,100
2003-03-02,4.9696526527404785,4.9696526527404785,4.9696526527404785,4.9696526527404785,0
2003-03-03,4.5436835289001465,4.5436835289001465,4.5436835289001465,4.5436835289001465,2300
2003-03-04,4.5436835289001465,4.5436835289001465,4.5436835289001465,4.5436835289001465,0
2003-03-05,4.5436835289001465,4.5436835289001465,4.5436835289001465,4.5436835289001465,0
2003-03-06,4.5436835289001465,4.5436835289001465,4.5436835289001465,4.5436835289001465,0
2003-03-09,4.5436835289001465,4.5436835289001465,4.5436835289001465,4.5436835289001465,0
2003-03-10,4.9601874351501465,4.9601874351501465,4.9601874351501465,4.9601874351501465,100
