date,open,close,high,low,volume
2010-09-22,3.18927394586863,3.183474540710449,3.2124682485529457,3.142884234517197,677253
2010-09-23,3.183474429273342,3.1892738342285156,3.200870800834256,3.1544818284285308,2701560
2010-09-26,3.2066694684675867,3.1892738342285156,3.241461474267571,3.1776761303009327,180118
2010-09-27,3.18927394586863,3.183474540710449,3.1950726137049426,3.0790987039872935,129306
2010-09-28,3.1080925908590142,3.2124686241149902,3.2298649983186305,3.1080925908590142,403951
2010-09-29,3.212468936882073,3.351637363433838,3.4560134068519015,3.1950732983067422,4075770
2010-09-30,3.2588583275606764,3.3052473068237305,3.35743569189924,3.2588583275606764,2866732
2010-10-03,3.30524733229657,3.334240674972534,3.3632343863094776,3.30524733229657,275613
2010-10-04,3.334240751301038,3.2820534706115723,3.334240751301038,3.2066700406064057,512708
2010-10-05,3.2820537953925344,3.224066734313965,3.2762543888287325,3.1776770117189046,1670979
2010-10-07,3.2240662590708675,3.1486828327178955,3.22986492745787,3.07909899640435,53843
2010-10-10,3.1486824234733573,3.1892738342285156,3.1892738342285156,3.131286789234286,166825
2010-10-11,3.171877462667602,3.1892738342285156,3.247260879222745,3.171877462667602,1240244
2010-10-12,3.1892738342285156,3.1892738342285156,3.1950725018618464,3.1776761303009327,282251
2010-10-13,3.1892738342285156,3.1892738342285156,3.2182671723951697,3.171877462667602,2762758
2010-10-14,3.1892744589773465,3.195073127746582,3.247261515330694,3.177676752777882,173158
2010-10-17,3.195073127746582,3.195073127746582,3.253059815438936,3.177676752777882,102605
2010-10-18,3.195073127746582,3.195073127746582,3.247261515330694,3.183475052886124,86512
2010-10-19,3.195073127746582,3.195073127746582,3.247261515330694,3.177676752777882,680402
2010-10-20,3.1950726137049426,3.183474540710449,3.2530592920680665,3.131286898844572,896582
2010-10-21,3.183474429273342,3.1892738342285156,3.2298645076618313,3.1486824234733573,173042
2010-10-24,3.1892746919143753,3.1428849697113037,3.1892746919143753,3.1428849697113037,506312
2010-10-25,3.142884344231975,3.1370856761932373,3.142884344231975,3.1312870081544997,22138
2010-10-26,3.137085456867617,3.1892738342285156,3.2066694684675867,3.131286789234286,594886
2010-10-27,3.1892738342285156,3.1892738342285156,3.2356628066342403,3.1544818284285308,1583305
2010-10-28,3.1892742610141176,3.200871229171753,3.2182676030606325,3.1892742610141176,547708
2010-10-31,3.200871427854824,3.195073127746582,3.2414621092394715,3.1892744589773465,76868
2010-11-01,3.195072998160225,3.2646570205688477,3.3052473316462323,3.1892743296261727,1225448
2010-11-02,3.2646569960511798,3.3052473068237305,3.340040055088705,3.2646569960511798,2275720
2010-11-03,3.3052475964725394,3.2936506271362305,3.328442641128182,3.24726164380797,287318
2010-11-04,3.293650072986428,3.2762537002563477,3.3052470403715715,3.2472610974630167,599970
2010-11-07,3.27625423873304,3.2182679176330566,3.2530599314896507,3.200871542043753,52488
2010-11-08,3.2182679176330566,3.2182679176330566,3.2646572694418485,3.200871542043753,1445573
2010-11-09,3.2182673886868467,3.2762537002563477,3.316844745078607,3.2356630240950346,1513979
2010-11-10,3.276253879426906,3.3400399684906006,3.4734093403142836,3.276253879426906,3105793
2010-11-11,3.3400397400083177,3.363234043121338,3.415422423273692,3.363234043121338,135252
2010-11-14,3.3632340271549497,3.479207754135132,3.5835837766224503,3.3632340271549497,586975
2010-11-21,3.629973810156315,3.6879608631134033,3.769141852466994,3.5951817995786453,386692
2010-11-22,3.6879609939144156,3.6183769702911377,3.6473695761455334,3.59518192708906,608400
2010-11-23,3.61837657714035,3.5835838317871094,3.5951815364585045,3.5661881964323787,596775
2010-11-24,3.583584292888547,3.5082015991210938,3.5661886552955115,3.479208255364381,3077003
2010-11-25,3.5082011503845854,3.5371944904327393,3.5661881991418385,3.4966041830262693,1816670
2010-11-28,3.537194779049809,3.5255978107452393,3.5487921160153544,3.514000105118719,16859
2010-11-29,3.5255978107452393,3.5255978107452393,3.6125774693258528,3.4792080942220833,1732995
2010-11-30,3.525597535664542,3.635772228240967,3.769141592938745,3.51979813031231,1748924
2010-12-01,3.635772647533016,3.6241753101348877,3.740148315455182,3.600980635338631,4421125
2010-12-02,3.6241752702654257,3.6183769702911377,3.6241752702654257,3.5545905093201777,1190462
2010-12-05,3.6183770269789197,3.5313966274261475,3.5545905650086405,3.519798552651928,41005
2010-12-06,3.531396352680473,3.5197982788085938,3.537194652294488,3.496604343030609,254176
2010-12-08,3.4966041265439576,3.479207754135132,3.4966041265439576,3.450214414555321,2092154
2010-12-09,3.4792073249322515,3.4676103591918945,3.508200660935379,3.4212202842651034,896986
2010-12-12,3.4676113443626178,3.4212212562561035,3.461811938192556,3.3922279120157803,301345
2010-12-13,3.4212209777087574,3.4154226779937744,3.4734093617532884,3.3632342939492434,130694
2010-12-14,3.4154229560690377,3.4212212562561035,3.4792083133977485,3.4038256183729083,3456858
2010-12-15,3.432818355988142,3.4676103591918945,3.4792073249322515,3.432818355988142,33797
2010-12-16,3.4676114198311647,3.438617706298828,3.537195078861349,3.4270199996892896,131636
2010-12-19,3.4386175254847813,3.4502148628234863,3.5197985181947287,3.427019819485089,41784
2010-12-20,3.4502148628234863,3.4502148628234863,3.508201549517011,3.4502148628234863,1709169
2010-12-21,3.450214414555321,3.479207754135132,3.5024027944599196,3.450214414555321,24855
2010-12-22,3.4792076742846607,3.5545899868011475,3.624174737517549,3.4560126344922164,1032092
2010-12-23,3.554590377462208,3.589383125305176,3.5951817937253465,3.5371947408626667,59073
2010-12-26,3.5893827802579654,3.5429930686950684,3.5951814481207105,3.525597433767769,461156
2010-12-27,3.542993857869451,3.5603902339935303,3.583584541949927,3.5255982190674082,162395
2010-12-28,3.5603893919058875,3.5545899868011475,3.5951813986031573,3.531396052991496,10759561
2010-12-29,3.4850064783460626,3.5371944904327393,3.5371944904327393,3.4850064783460626,1366323
2010-12-30,3.537194779049809,3.5255978107452393,3.537194779049809,3.4502147518082205,343263
2011-01-02,3.5255978107452393,3.5255978107452393,3.5893831640557377,3.432819115020878,234594
2011-01-03,3.5255973151236115,3.4734089374542236,3.4792076051218306,3.4386169314485806,77375
2011-01-04,3.473409571503969,3.5313966274261475,3.589383314687335,3.4792082402300877,4190805
2011-01-05,3.531396925001871,3.392228126525879,3.6009809555788452,3.36323478045214,41271385
2011-01-06,3.392227698319519,3.5255978107452393,3.5719867899464446,3.490805062526653,1010492
2011-01-09,3.5255978107452393,3.5255978107452393,3.5255978107452393,3.5255978107452393,0
2011-01-10,3.5255970311981493,3.4676103591918945,3.5371939969385062,3.4502139889291246,3652355
2011-01-11,3.4676103591918945,3.4676103591918945,3.5024023623956473,3.4502139889291246,3423235
2011-01-12,3.46761063844754,3.4734089374542236,3.4792076051218306,3.4560125657904783,691541
2011-01-13,3.4734089968638844,3.485006332397461,3.537194342298556,3.456012624902589,1070198
2011-01-16,3.485006272789438,3.4734089374542236,3.508200943459866,3.432818632441897,674719
2011-01-17,3.4734095456648983,3.403825521469116,3.485006883030862,3.3284424599293643,1360868
2011-01-18,3.403825360819299,3.200871229171753,3.4212209973862375,3.009514987334269,2494772
2011-01-19,3.2008712739946628,3.3052473068237305,3.4386174194272683,3.102293909656099,1541814
2011-01-20,3.3052469950254935,3.363234043121338,3.409623755330202,3.3052469950254935,585733
2011-01-23,3.4270199687593403,3.357435941696167,3.4270199687593403,3.3342408973474393,400423
2011-01-24,3.3574353751778476,3.363234043121338,3.3922273828387897,3.363234043121338,571609
2011-01-25,3.363234043121338,3.363234043121338,3.363234043121338,3.363234043121338,0
2011-01-26,3.3632343132932077,3.200871229171753,3.2646569503350564,2.9689244927996334,1641644
2011-01-27,3.200870962232966,3.17187762260437,3.2472610429605995,2.9747227287994478,4236118
2011-01-30,3.17187762260437,3.17187762260437,3.17187762260437,3.17187762260437,0
2011-01-31,3.17187762260437,3.17187762260437,3.17187762260437,3.17187762260437,0
2011-02-01,3.17187762260437,3.17187762260437,3.17187762260437,3.17187762260437,0
2011-02-02,3.17187762260437,3.17187762260437,3.17187762260437,3.17187762260437,0
2011-02-03,3.17187762260437,3.17187762260437,3.17187762260437,3.17187762260437,0
2011-02-06,3.17187762260437,3.17187762260437,3.17187762260437,3.17187762260437,0
2011-02-07,3.17187762260437,3.17187762260437,3.17187762260437,3.17187762260437,0
2011-02-08,3.17187762260437,3.17187762260437,3.17187762260437,3.17187762260437,0
2011-02-09,3.17187762260437,3.17187762260437,3.17187762260437,3.17187762260437,0
2011-02-10,3.17187762260437,3.17187762260437,3.17187762260437,3.17187762260437,0
2011-02-13,3.17187762260437,3.17187762260437,3.17187762260437,3.17187762260437,0
2011-02-15,3.17187762260437,3.17187762260437,3.17187762260437,3.17187762260437,0
2011-02-17,3.17187762260437,3.17187762260437,3.17187762260437,3.17187762260437,0
2011-02-20,3.17187762260437,3.17187762260437,3.17187762260437,3.17187762260437,0
2011-02-21,3.17187762260437,3.17187762260437,3.17187762260437,3.17187762260437,0
2011-02-22,3.17187762260437,3.17187762260437,3.17187762260437,3.17187762260437,0
2011-02-23,3.17187762260437,3.17187762260437,3.17187762260437,3.17187762260437,0
2011-02-24,3.17187762260437,3.17187762260437,3.17187762260437,3.17187762260437,0
2011-02-27,3.17187762260437,3.17187762260437,3.17187762260437,3.17187762260437,0
2011-02-28,3.17187762260437,3.17187762260437,3.17187762260437,3.17187762260437,0
2011-03-01,3.17187762260437,3.17187762260437,3.17187762260437,3.17187762260437,0
2011-03-02,3.17187762260437,3.17187762260437,3.17187762260437,3.17187762260437,0
2011-03-03,3.17187762260437,3.17187762260437,3.17187762260437,3.17187762260437,0
2011-03-06,3.17187762260437,3.17187762260437,3.17187762260437,3.17187762260437,0
2011-03-07,3.17187762260437,3.17187762260437,3.17187762260437,3.17187762260437,0
2011-03-08,3.17187762260437,3.17187762260437,3.17187762260437,3.17187762260437,0
2011-03-09,3.17187762260437,3.17187762260437,3.17187762260437,3.17187762260437,0
2011-03-10,3.17187762260437,3.17187762260437,3.17187762260437,3.17187762260437,0
2011-03-13,3.17187762260437,3.17187762260437,3.17187762260437,3.17187762260437,0
2011-03-14,3.17187762260437,3.17187762260437,3.17187762260437,3.17187762260437,0
2011-03-15,3.17187762260437,3.17187762260437,3.17187762260437,3.17187762260437,0
2011-03-16,3.17187762260437,3.17187762260437,3.17187762260437,3.17187762260437,0
2011-03-17,3.17187762260437,3.17187762260437,3.17187762260437,3.17187762260437,0
2011-03-20,3.17187762260437,3.17187762260437,3.17187762260437,3.17187762260437,0
2011-03-21,3.17187762260437,3.17187762260437,3.17187762260437,3.17187762260437,0
2011-03-22,3.17187762260437,3.17187762260437,3.17187762260437,3.17187762260437,0
2011-03-23,3.1718780531303223,2.8587493896484375,2.8587493896484375,2.8587493896484375,1707819
2011-03-24,2.8587491407531935,2.6268014907836914,3.1428844359330865,2.5746138455733,19418189
2011-03-27,2.6268015741738147,2.887742757797241,2.887742757797241,2.887742757797241,1423
2011-03-28,2.88774260930233,3.0617032051086426,3.171877714560929,2.9109374660081238,3036264
2011-03-29,3.061703811214325,3.224066734313965,3.322644111423793,3.096495642334341,3845737
2011-03-30,3.2240662834711706,3.2530596256256104,3.4792080630912103,3.1660792305013197,2723554
2011-03-31,3.2530601765879736,3.241462469100952,3.392228242499818,3.1892748130450452,495107
2011-04-03,3.2414622822759793,3.351637363433838,3.4212213923792136,3.2182679746218676,1663254
2011-04-04,3.3516366074442643,3.3458383083343506,3.392227281840168,3.305246896616586,1554298
2011-04-05,3.3458387235792086,3.3052473068237305,3.386429034351759,3.195072974165135,1581436
2011-04-06,3.3052477071084825,3.1428849697113037,3.31104711362328,3.0848979091227196,1932089
2011-04-07,3.1428843159639306,3.1080923080444336,3.1660789879102618,3.0733003001249366,868680
2011-04-10,3.1080923080444336,3.1080923080444336,3.1080923080444336,3.1080923080444336,0
2011-04-11,3.1370858382448925,3.119689464569092,3.1602808802589712,3.102293828215224,1199955
2011-04-12,3.119689464569092,3.119689464569092,3.1486828062604824,3.079098970531628,2739922
2011-04-13,3.1196896419263513,3.2820534706115723,3.386429137973466,3.1892744032635796,1138843
2011-04-14,3.282053614372066,3.357435941696167,3.392227955227754,3.351637272774236,2827711
2011-04-17,3.3574356448839047,3.200871229171753,3.2472613137681186,3.1892742610141176,332067
2011-04-18,3.200871427854824,3.195073127746582,3.2588584842081714,3.1196896964245346,2777190
2011-04-19,3.1950725620148916,3.154481887817383,3.2182672329848967,3.1312868481864498,5732583
2011-04-20,3.1544821394118263,3.131287097930908,3.1892741486417666,3.1080924251109483,1392585
2011-04-21,3.131287402623999,3.195073127746582,3.3052474657010604,3.131287402623999,305075
2011-04-24,3.195073127746582,3.195073127746582,3.195073127746582,3.195073127746582,0
2011-04-26,3.1950728125377448,3.1776764392852783,3.189274144340575,3.119689388652624,876876
2011-04-27,3.1776763524644016,3.1370856761932373,3.1892740572028244,3.119689303416077,1238383
2011-04-28,3.1370856761932373,3.1370856761932373,3.1892740572028244,3.125488708776709,6425310
2011-05-01,3.1370856761932373,3.1370856761932373,3.1370856761932373,3.1370856761932373,0
2011-05-02,3.1370856761932373,3.1370856761932373,3.1892740572028244,3.1312870081544997,5610985
2011-05-03,3.1370857619050905,3.1776764392852783,3.189274144340575,3.1370857619050905,1163764
2011-05-04,3.1776763524644016,3.1370856761932373,3.1892740572028244,3.079098811475386,1251262
2011-05-05,3.137085802640566,3.0675017833709717,3.1022937930057686,3.0617032994289866,17999
2011-05-08,3.067502262706138,3.079099416732788,3.131287623670518,3.061703777858068,35079
2011-05-09,3.0790990315799585,3.16028094291687,3.177676579615636,3.084897515702718,659138
2011-05-10,3.160280555559884,3.154481887817383,3.160280555559884,3.1080921772164447,170466
2011-05-11,3.154482676757837,3.1428849697113037,3.1718783156750856,3.125489330794055,1156263
2011-05-12,3.1428843568593092,3.1138906478881836,3.160280729706364,3.102293680425061,1523179
2011-05-15,3.1138904469709523,3.125488519668579,3.1602805257959106,3.0733001418166572,1040725
2011-05-16,3.125488798386876,3.131287097930908,3.1602808076168163,3.0906958675045413,741018
2011-05-17,3.131287097930908,3.131287097930908,3.1428844343408886,3.1080924251109483,244596
2011-05-18,3.131286898844572,3.183474540710449,3.2124682485529457,3.10229355966301,1198708
2011-05-19,3.183474489208032,3.154481887817383,3.1776761901264594,3.1428841836714523,226752
2011-05-22,3.1544822233716507,3.2472612857818604,3.3052472320532016,3.148682817690388,1772062
2011-05-23,3.2472610429605995,3.17187762260437,3.2240660025967824,3.1544819874881527,745356
2011-05-24,3.17187762260437,3.17187762260437,3.2182673346710633,3.142884282975774,2899911
2011-05-25,3.171877462667602,3.1892738342285156,3.1950725018618464,3.1544818284285308,1276544
2011-05-26,3.1892742610141176,3.200871229171753,3.2298649398792385,3.1892742610141176,5068742
2011-05-29,3.200870800834256,3.1892738342285156,3.2182671723951697,3.1892738342285156,3858444
2011-05-30,3.189274318719084,3.2124686241149902,3.241461966686095,3.189274318719084,536786
2011-05-31,3.212469027169432,3.224066734313965,3.305247735037505,3.1892747188634374,2975853
2011-06-01,3.2240663166176535,3.3052473068237305,3.334240649276249,3.2472613592406447,282224
2011-06-02,3.3052469515713687,3.2356629371643066,3.2588579772942636,3.1892739628872016,4991399
2011-06-05,3.2356632516719745,3.2530596256256104,3.3110466785954613,3.2472613258556944,5592798
2011-06-06,3.253059683500744,3.2646570205688477,3.3226437059093668,3.2472613836276705,5392317
2011-06-07,3.264656922198876,3.2472612857818604,3.282053295937826,3.2472612857818604,1057390
2011-06-08,3.247261473578152,3.2588584423065186,3.3052474232029487,3.2356633988668198,2712913
2011-06-09,3.258858442306518,3.2588584423065186,3.258858442306518,3.258858442306518,0
2011-06-12,3.293650324335426,3.328442335128784,3.4792080838943096,3.2878516558698667,652573
2011-06-13,3.3284423750983203,3.334240674972534,3.3632343863094776,3.30524733229657,410505
2011-06-14,3.3342402961065307,3.3110463619232178,3.3342402961065307,3.2588579823756105,92501
2011-06-15,3.311046563924869,3.2994484901428223,3.3284421999541025,3.2762538172225657,362060
2011-06-16,3.2994486044117415,3.2530596256256104,3.282053336441022,3.2356632516719745,293927
2011-06-19,3.2530595854802207,3.2472612857818604,3.33424057384984,3.23566321174127,457887
2011-06-20,3.2472612090671062,3.2298648357391357,3.2472612090671062,3.1950728264051116,690921
2011-06-21,3.22986491204291,3.2472612857818604,3.2762538902565637,3.1950729018869444,359536
2011-06-22,3.247261515330694,3.195073127746582,3.235663440470236,3.183475052886124,159278
2011-06-23,3.1950725018618464,3.1892738342285156,3.2240658400285005,3.1602804960618616,434750
2011-06-26,3.1892738342285156,3.1892738342285156,3.2182671723951697,3.166078795034271,496042
2011-06-27,3.18927394586863,3.183474540710449,3.2008709128803208,3.171877573698759,362176
2011-06-28,3.1834748552828733,3.200871229171753,3.241461908036874,3.1892742610141176,548766
2011-06-29,3.200870800834256,3.1892738342285156,3.247260879222745,3.137085456867617,2605200
2011-06-30,3.1892745727525615,3.2182679176330566,3.2414622248764458,3.1892745727525615,132536
2011-07-03,3.2182680650722104,3.224066734313965,3.253060080522738,3.1950733881051923,265925
2011-07-04,3.2240662834711706,3.2530596256256104,3.2994486044117415,3.206669909517535,317244
2011-07-05,3.2530593968251154,3.2762537002563477,3.3052470403715715,3.2472610974630167,212338
2011-07-06,3.2762541218548837,3.195073127746582,3.2298651403619942,3.166079415239411,926634
2011-07-07,3.1950725018618464,3.1892738342285156,3.2182671723951697,3.1892738342285156,374670
2011-07-10,3.1892742851831026,3.16028094291687,3.1892742851831026,3.090695999825478,103692
2011-07-11,3.1602805257959106,3.125488519668579,3.177676160198651,3.0906955918889354,657983
2011-07-12,3.1254893231529572,3.079099416732788,3.113891247473758,3.0501058865093786,648893
2011-07-13,3.0790987837810477,3.1080923080444336,3.1486826152895695,3.1022936400578507,417361
2011-07-14,3.108092946956198,3.079099416732788,3.154482669045857,3.073300931884718,931194
2011-07-17,3.079098654173474,3.154481887817383,3.166078854641457,3.119689144040519,9826
2011-07-18,3.1544821394118263,3.131287097930908,3.1428844343408886,3.1196893928599705,217141
2011-07-19,3.1312870883032717,3.090695858001709,3.1080924155546272,3.0733004064316605,597591
2011-07-20,3.090695751093269,3.1080923080444336,3.1486826152895695,3.090695751093269,907791
2011-07-21,3.1080921187009634,3.1892738342285156,3.2182671723951697,3.131286789234286,304773
2011-07-24,3.1892738342285156,3.1892738342285156,3.1892738342285156,3.1892738342285156,0
2011-07-25,3.189274144340575,3.1776764392852783,3.189274144340575,3.1312870937079205,233979
2011-07-26,3.1776762905300893,3.17187762260437,3.200870962232966,3.1254886478595565,166541
2011-07-27,3.171877684425664,3.1370856761932373,3.160280717009136,3.119689303416077,299065
2011-07-28,3.1370857619050905,3.1776764392852783,3.1950728125377448,3.119689388652624,413213
2011-07-31,3.1776764392852783,3.1776764392852783,3.1776764392852783,3.1776764392852783,0
2011-08-01,3.1776764392852783,3.1776764392852783,3.1776764392852783,3.1776764392852783,0
2011-08-02,3.1776764392852783,3.1776764392852783,3.1776764392852783,3.1776764392852783,0
2011-08-03,3.1776764392852783,3.1776764392852783,3.1776764392852783,3.1776764392852783,0
2011-08-04,3.177676859105727,3.166079521179199,3.189274565693261,3.1370861763628795,429362
2011-08-07,3.1660790512754784,3.073300361633301,3.1312870426596615,3.0153133119459885,320422
2011-08-08,3.073300828644101,3.0095152854919434,3.073300828644101,2.9863204252262925,673567
2011-08-09,3.0095149080447188,2.910937547683716,2.9573265250749916,2.7311782787398564,280290
2011-08-10,2.910937582607905,2.963125228881836,3.0153134281472145,2.910937582607905,1391570
2011-08-11,2.9631250469576687,2.916735887527466,2.986319903168477,2.8703459907753777,847725
2011-08-14,2.916736289289335,2.8993399143218994,2.916736289289335,2.8993399143218994,163138
2011-08-15,2.8993399143218994,2.8993399143218994,2.928333442496466,2.8703463861473324,252815
2011-08-16,2.899339581413514,2.893541097640991,2.899339581413514,2.88194394576547,283914
2011-08-17,2.893541097640991,2.893541097640991,2.899339581413514,2.88194394576547,674633
2011-08-18,2.893541097640991,2.893541097640991,2.893541097640991,2.893541097640991,0
2011-08-21,2.8993393669128653,2.8181583881378174,2.8703458442124132,2.771768493754447,372581
2011-08-22,2.8181588183602733,2.841352939605713,2.841352939605713,2.8181588183602733,125276
2011-08-23,2.841353249359451,2.8471524715423584,2.876146001829753,2.8181591255854745,33519
2011-08-24,2.8471521611564112,2.841352939605713,2.870346282401851,2.823957302589011,527746
2011-08-25,2.841353249359451,2.8471524715423584,2.8703465953163354,2.841353249359451,315821
2011-08-28,2.8471517265078075,2.8181583881378174,2.841352505842423,2.812358983141971,49732
2011-08-29,2.8181588432519873,2.8703463077545166,2.8877428665773266,2.85874933919461,338596
2011-09-04,2.8703463861473324,2.8993399143218994,2.8993399143218994,2.8587494172706984,90309
2011-09-05,2.899339692964258,2.963125228881836,3.0153134281472145,2.899339692964258,430897
2011-09-06,2.963125538894199,2.9689247608184814,2.986320398955806,2.9573268699614226,15967
2011-09-07,2.9689244501993834,2.963125228881836,3.0095149441515976,2.939930924238403,129123
2011-09-08,2.963125228881836,2.963125228881836,3.0037164601559807,2.939930924238403,70492
2011-09-11,2.81815901123443,2.9051384925842285,2.9283335370695824,2.81815901123443,37105
2011-09-12,2.8413530842859562,2.835554599761963,2.8993399571613834,2.8065610711589994,155589
