date,open,close,high,low,volume
2001-11-21,0.1797933429479599,0.1797933429479599,0.1797933429479599,0.1797933429479599,3855
2001-11-22,0.1797933429479599,0.1797933429479599,0.1797933429479599,0.1797933429479599,0
2001-11-25,0.1797933429479599,0.1797933429479599,0.1797933429479599,0.1797933429479599,0
2001-11-26,0.1797933429479599,0.1797933429479599,0.1797933429479599,0.1797933429479599,0
2001-11-27,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,1652
2001-11-28,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2001-11-29,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2001-12-02,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2001-12-03,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2001-12-04,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2001-12-05,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2001-12-06,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2001-12-09,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2001-12-10,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2001-12-11,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2001-12-12,0.18713121116161346,0.18713121116161346,0.18713121116161346,0.18713121116161346,2202
2001-12-13,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,3855
2001-12-16,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2001-12-17,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2001-12-18,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2001-12-19,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2001-12-20,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2001-12-23,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2001-12-24,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2001-12-25,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2001-12-26,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2001-12-27,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2001-12-30,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2001-12-31,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-01-01,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-01-02,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-01-03,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-01-06,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-01-07,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-01-08,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-01-09,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-01-10,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-01-13,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-01-14,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-01-15,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-01-16,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-01-17,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-01-20,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-01-21,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-01-22,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-01-23,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-01-24,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-01-27,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-01-28,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-01-29,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-01-30,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-01-31,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-02-03,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-02-04,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-02-05,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-02-06,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-02-07,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-02-10,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-02-11,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-02-12,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-02-13,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-02-14,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-02-17,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-02-18,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-02-19,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-02-20,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-02-21,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-02-24,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-02-25,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-02-26,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-02-27,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-02-28,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-03-03,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-03-04,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-03-05,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-03-06,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-03-07,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-03-10,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-03-11,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-03-12,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-03-13,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-03-14,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-03-17,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-03-18,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-03-19,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-03-20,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-03-21,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-03-24,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
2002-03-25,0.1834622472524643,0.1834622472524643,0.1834622472524643,0.1834622472524643,0
