date,open,close,high,low,volume
2014-05-18,4.48512626087627,5.177829265594482,6.976863072474197,3.4884315362370986,19622158
2014-05-19,5.1778289395550425,5.187795639038086,5.247597261719497,5.09310985527445,3322478
2014-05-20,5.18779603819776,5.0881266593933105,5.157895462186969,5.033308619866134,7104540
2014-05-21,5.088126835281759,5.068192958831787,5.152912052559445,5.003407741554101,1658176
2014-05-22,5.068192895831739,5.142944812774658,5.382151802461974,5.068192895831739,6802208
2014-05-25,5.2426150457943494,5.436970233917236,5.506739043269197,5.252581746981126,3438937
2014-05-26,5.436969387393452,5.506738185882568,5.730994393171865,5.382151351248398,2132865
2014-05-27,5.506738185882568,5.506738185882568,5.506738185882568,5.506738185882568,0
2014-05-28,5.506738431562409,5.397101879119873,5.481820968471686,5.3024160896884185,1202592
2014-05-29,5.397102478712887,5.262548923492432,5.51172263155955,5.113044603599935,5023304
2014-06-01,5.262548188563186,5.182812213897705,5.481820811925331,5.003407340237769,2691393
2014-06-02,5.182813084248896,5.272515773773193,5.471854555759249,5.16287920605029,758646
2014-06-03,5.272515434514861,5.297432899475098,5.382151995183234,5.237631268727198,2507700
2014-06-04,5.297432661694006,5.392118453979492,5.456903669863706,5.2824823734933695,1373282
2014-06-05,5.392118944713264,5.551590442657471,5.716045053614672,5.362218365590756,831960
2014-06-08,5.551590442657471,5.551590442657471,5.551590442657471,5.551590442657471,0
2014-06-09,5.551590741148987,5.571524620056152,5.656243724226897,5.511722983334655,558596
2014-06-10,5.571523829076026,5.566540241241455,5.601424405561257,5.44195339694377,628207
2014-06-11,5.566540101990822,5.541622638702393,5.601424265437974,5.521688763123866,241893
2014-06-12,5.541623771468407,5.5216898918151855,5.676177815573533,5.481822132508744,243081
2014-06-15,5.5216898918151855,5.5216898918151855,5.5216898918151855,5.5216898918151855,0
2014-06-16,5.521688811688364,5.481821060180664,5.511722111441982,5.431986133165496,222896
2014-06-17,5.456903669863706,5.392118453979492,5.476837545884919,5.36221787757822,221364
2014-06-18,5.392118554612259,5.461887359619141,5.556573153671742,5.35723438973937,1282698
2014-06-19,5.461887184426814,5.481821060180664,5.521688811688364,5.43696972091923,401887
2014-06-22,5.481821374119064,5.486804962158203,5.531656303988228,5.481821374119064,565907
2014-06-23,5.542176427291971,5.552243709564209,5.562311471893777,5.537142546127187,107220
2014-06-24,5.552243617546251,5.547210216522217,5.552243617546251,5.537142454359502,1293488
2014-06-25,5.547210397010411,5.557277679443359,5.577412724366594,5.547210397010411,987579
2014-06-26,5.557277259698029,5.50693941116333,5.572378422235518,5.486804367760911,424542
2014-06-29,5.506939677475684,5.522041320800781,5.5371424840685535,5.4868046330995455,141251
2014-06-30,5.522041025264154,5.532108306884766,5.53714218772372,5.4968721011266775,120572
2014-07-02,5.532108035804062,5.517006874084473,5.557276958708227,5.396196620213208,144875
2014-07-03,5.517007233141612,5.537142276763916,5.55727732038622,5.491838308599406,159939
2014-07-06,5.537142276763916,5.537142276763916,5.537142276763916,5.537142276763916,0
2014-07-07,5.582446216003327,5.562311172485352,5.5874800968971465,5.537142248073557,348153
2014-07-08,5.562312446256155,5.607616424560547,5.662987686900684,5.537143516080668,256452
2014-07-09,5.607615414267393,5.657952785491943,5.683121711132883,5.6126488153497185,107440
2014-07-10,5.657953023318386,5.698223114013672,5.864337358146059,5.567345559282669,1950380
2014-07-13,5.698223114013672,5.698223114013672,5.698223114013672,5.698223114013672,0
2014-07-14,5.929776014541478,6.000248908996582,6.110991891695369,5.8442019570093215,568080
2014-07-15,6.000249501863773,6.060654640197754,6.191532679950061,6.015350666432927,240228
2014-07-16,6.060654282441078,6.0405192375183105,6.090857089853898,5.995215266427749,173793
2014-07-17,6.040520300161912,6.100925445556641,6.216702334272936,6.010317487435836,881687
2014-07-20,6.100923744368375,6.085822582244873,6.1915316772239635,6.040518615817079,177393
2014-07-21,6.085823208608872,6.0405192375183105,6.126093298454407,6.030451475028258,192943
2014-07-22,6.0405192375183105,6.0405192375183105,6.116025535964354,6.020384192595543,484483
2014-07-24,6.040519594086427,6.060654640197754,6.1160258969895605,6.015350666432927,133740
2014-07-27,6.060654612249356,6.005283355712891,6.040519566230881,5.970046665137536,25065
2014-07-30,6.005283355712891,6.005283355712891,6.005283355712891,6.005283355712891,0
2014-07-31,6.00528213388544,5.990180492401123,6.040518337234316,5.934809247130424,537432
2014-08-03,5.990181295505861,5.954945087432861,5.990181295505861,5.939843923981194,43974
2014-08-04,5.954944851470453,5.995214939117432,6.0405189077346115,5.939843688617164,1070142
2014-08-05,5.995214939117432,5.995214939117432,5.995214939117432,5.995214939117432,0
2014-08-06,5.995214939117432,5.995214939117432,5.995214939117432,5.995214939117432,0
2014-08-07,6.02038238145273,6.045551300048828,6.065686338914268,6.015348501722071,1313511
2014-08-10,6.0455535636723425,6.065688610076904,6.141194914079666,6.035485800441376,44739
2014-08-11,6.065689230757404,6.100925445556641,6.161330590951368,6.040520300161912,64434
2014-08-12,6.10092538918279,6.070723056793213,6.090858105072071,6.050588008514356,47519
2014-08-13,6.070721718406772,6.0757551193237305,6.136160250843037,6.040518912618462,778412
