date,open,close,high,low,volume
2004-06-03,0.13945990800857544,0.13945990800857544,0.13945990800857544,0.13945990800857544,52744
2004-06-06,0.13945990800857544,0.13945990800857544,0.13945990800857544,0.13945990800857544,0
2004-06-07,0.13945990800857544,0.13945990800857544,0.13945990800857544,0.13945990800857544,52744
2004-06-08,0.13945990800857544,0.13945990800857544,0.13945990800857544,0.13945990800857544,52744
2004-06-09,0.13945990800857544,0.13945990800857544,0.13945990800857544,0.13945990800857544,0
2004-06-10,0.13945990800857544,0.13945990800857544,0.13945990800857544,0.13945990800857544,39031
2004-06-13,0.13945990800857544,0.13945990800857544,0.13945990800857544,0.13945990800857544,39031
2004-06-14,0.13945990800857544,0.13945990800857544,0.13945990800857544,0.13945990800857544,0
2004-06-15,0.13945990800857544,0.13945990800857544,0.13945990800857544,0.13945990800857544,39031
2004-06-16,0.13945990800857544,0.13945990800857544,0.13945990800857544,0.13945990800857544,0
2004-06-17,0.13945990800857544,0.13945990800857544,0.13945990800857544,0.13945990800857544,39031
2004-06-20,0.13945990800857544,0.13945990800857544,0.13945990800857544,0.13945990800857544,39031
2004-06-21,0.13945990800857544,0.13945990800857544,0.13945990800857544,0.13945990800857544,0
2004-06-22,0.13945990800857544,0.13945990800857544,0.13945990800857544,0.13945990800857544,39031
2004-06-23,0.13945990800857544,0.13945990800857544,0.13945990800857544,0.13945990800857544,39031
2004-06-24,0.13945990800857544,0.13945990800857544,0.13945990800857544,0.13945990800857544,39031
2004-06-27,0.13945990800857544,0.13945990800857544,0.13945990800857544,0.13945990800857544,39031
2004-06-28,0.13945990800857544,0.13945990800857544,0.13945990800857544,0.13945990800857544,39031
2004-06-29,0.13945990800857544,0.13945990800857544,0.13945990800857544,0.13945990800857544,0
2004-06-30,0.13945990800857544,0.13945990800857544,0.13945990800857544,0.13945990800857544,39031
2004-07-01,0.13945990800857544,0.13945990800857544,0.13945990800857544,0.13945990800857544,0
2004-07-04,0.13945990800857544,0.13945990800857544,0.13945990800857544,0.13945990800857544,0
2004-07-05,0.13945990800857544,0.13945990800857544,0.13945990800857544,0.13945990800857544,0
2004-07-06,0.13945990800857544,0.13945990800857544,0.13945990800857544,0.13945990800857544,0
2004-07-07,0.13945990800857544,0.13945990800857544,0.13945990800857544,0.13945990800857544,0
2004-07-08,0.13945990800857544,0.13945990800857544,0.13945990800857544,0.13945990800857544,39031
2004-07-11,0.13945990800857544,0.13945990800857544,0.13945990800857544,0.13945990800857544,0
2004-07-12,0.13945990800857544,0.13945990800857544,0.13945990800857544,0.13945990800857544,52744
2004-07-13,0.13945990800857544,0.13945990800857544,0.13945990800857544,0.13945990800857544,0
2004-07-14,0.13945990800857544,0.13945990800857544,0.13945990800857544,0.13945990800857544,0
