date,open,close,high,low,volume
2002-06-06,0.20804515480995178,0.20804515480995178,0.20804515480995178,0.20804515480995178,38500
2002-06-09,0.20804515480995178,0.20804515480995178,0.20804515480995178,0.20804515480995178,0
2002-06-10,0.20768919587135315,0.20768919587135315,0.20768919587135315,0.20768919587135315,371250
2002-06-11,0.20774836838245392,0.20774836838245392,0.20774836838245392,0.20774836838245392,2750
2002-06-12,0.20774836838245392,0.20774836838245392,0.20774836838245392,0.20774836838245392,19250
2002-06-13,0.20774836838245392,0.20774836838245392,0.20774836838245392,0.20774836838245392,88000
2002-06-16,0.20774836838245392,0.20774836838245392,0.20774836838245392,0.20774836838245392,0
2002-06-17,0.20774836838245392,0.20774836838245392,0.20774836838245392,0.20774836838245392,0
2002-06-18,0.20774836838245392,0.20774836838245392,0.20774836838245392,0.20774836838245392,0
2002-06-19,0.20584902167320251,0.20584902167320251,0.20584902167320251,0.20584902167320251,264000
2002-06-20,0.19676749408245087,0.19676749408245087,0.19676749408245087,0.19676749408245087,288750
2002-06-23,0.19676749408245087,0.19676749408245087,0.19676749408245087,0.19676749408245087,0
2002-06-24,0.19308730959892273,0.19308730959892273,0.19308730959892273,0.19308730959892273,591251
2002-06-25,0.1960551291704178,0.19605512917041779,0.1960551291704178,0.1960551291704178,475750
2002-06-26,0.20181283354759216,0.20181283354759216,0.20181283354759216,0.20181283354759216,478500
2002-06-27,0.20181283354759216,0.20181283354759216,0.20181283354759216,0.20181283354759216,244750
2002-06-30,0.20181283354759216,0.20181283354759216,0.20181283354759216,0.20181283354759216,0
2002-07-01,0.20181283354759216,0.20181283354759216,0.20181283354759216,0.20181283354759216,0
2002-07-02,0.2019314914941788,0.20193149149417877,0.2019314914941788,0.2019314914941788,33000
2002-07-03,0.20264381170272827,0.20264381170272827,0.20264381170272827,0.20264381170272827,46750
2002-07-04,0.20478047430515287,0.2047804743051529,0.20478047430515287,0.20478047430515287,68750
2002-07-07,0.20478047430515287,0.2047804743051529,0.20478047430515287,0.20478047430515287,0
2002-07-08,0.20317789912223816,0.20317789912223816,0.20317789912223816,0.20317789912223816,66000
2002-07-09,0.20650191605091095,0.20650191605091095,0.20650191605091095,0.20650191605091095,11000
2002-07-10,0.2072143256664276,0.2072143256664276,0.2072143256664276,0.2072143256664276,379500
2002-07-11,0.20774836838245392,0.20774836838245392,0.20774836838245392,0.20774836838245392,266750
2002-07-14,0.20774836838245392,0.20774836838245392,0.20774836838245392,0.20774836838245392,0
2002-07-15,0.21024145185947418,0.21024145185947418,0.21024145185947418,0.21024145185947418,35750
2002-07-16,0.20774836838245392,0.20774836838245392,0.20774836838245392,0.20774836838245392,178750
2002-07-17,0.2079264372587204,0.2079264372587204,0.2079264372587204,0.2079264372587204,594001
2002-07-18,0.2079264372587204,0.2079264372587204,0.2079264372587204,0.2079264372587204,0
2002-07-21,0.2079264372587204,0.2079264372587204,0.2079264372587204,0.2079264372587204,0
