date,open,close,high,low,volume
2002-06-06,0.40205177664756775,0.40205177664756775,0.40205177664756775,0.40205177664756775,3516
2002-06-09,0.40205177664756775,0.40205177664756775,0.40205177664756775,0.40205177664756775,0
2002-06-10,0.40205177664756775,0.40205177664756775,0.40205177664756775,0.40205177664756775,5860
2002-06-11,0.40385469794273376,0.40385469794273376,0.40385469794273376,0.40385469794273376,19339
2002-06-12,0.4026530683040619,0.4026530683040619,0.4026530683040619,0.4026530683040619,9376
2002-06-13,0.40385469794273376,0.40385469794273376,0.40385469794273376,0.40385469794273376,2344
2002-06-16,0.40385469794273376,0.40385469794273376,0.40385469794273376,0.40385469794273376,0
2002-06-17,0.40385469794273376,0.40385469794273376,0.40385469794273376,0.40385469794273376,0
2002-06-18,0.40385469794273376,0.40385469794273376,0.40385469794273376,0.40385469794273376,0
2002-06-19,0.39904725551605225,0.39904725551605225,0.39904725551605225,0.39904725551605225,25200
2002-06-20,0.39303725957870483,0.39303725957870483,0.39303725957870483,0.39303725957870483,15237
2002-06-23,0.39303725957870483,0.39303725957870483,0.39303725957870483,0.39303725957870483,0
2002-06-24,0.39363813400268555,0.39363813400268555,0.39363813400268555,0.39363813400268555,4688
2002-06-25,0.39183512330055237,0.39183512330055237,0.39183512330055237,0.39183512330055237,23441
2002-06-26,0.39183512330055237,0.39183512330055237,0.39183512330055237,0.39183512330055237,1758
2002-06-27,0.39183512330055237,0.39183512330055237,0.39183512330055237,0.39183512330055237,0
2002-06-30,0.39183512330055237,0.39183512330055237,0.39183512330055237,0.39183512330055237,0
2002-07-01,0.39183512330055237,0.39183512330055237,0.39183512330055237,0.39183512330055237,0
2002-07-02,0.3906334936618805,0.3906334936618805,0.3906334936618805,0.3906334936618805,8790
2002-07-03,0.3906334936618805,0.3906334936618805,0.3906334936618805,0.3906334936618805,18167
2002-07-04,0.3906334936618805,0.3906334936618805,0.3906334936618805,0.3906334936618805,7032
2002-07-07,0.3906334936618805,0.3906334936618805,0.3906334936618805,0.3906334936618805,0
2002-07-08,0.3912343382835388,0.3912343382835388,0.3912343382835388,0.3912343382835388,5860
2002-07-09,0.39183512330055237,0.39183512330055237,0.39183512330055237,0.39183512330055237,5860
2002-07-10,0.3888305723667145,0.3888305723667145,0.3888305723667145,0.3888305723667145,5860
2002-07-11,0.3888305723667145,0.3888305723667145,0.3888305723667145,0.3888305723667145,0
2002-07-14,0.3888305723667145,0.3888305723667145,0.3888305723667145,0.3888305723667145,0
2002-07-15,0.39904725551605225,0.39904725551605225,0.39904725551605225,0.39904725551605225,13479
2002-07-16,0.3942393362522125,0.3942393362522125,0.3942393362522125,0.3942393362522125,7618
2002-07-17,0.3942393362522125,0.3942393362522125,0.3942393362522125,0.3942393362522125,12893
2002-07-18,0.39363813400268555,0.39363813400268555,0.39363813400268555,0.39363813400268555,5274
2002-07-21,0.39363813400268555,0.39363813400268555,0.39363813400268555,0.39363813400268555,0
2002-07-22,0.38762858510017395,0.38762858510017395,0.38762858510017395,0.38762858510017395,1758
2002-07-23,0.38762858510017395,0.38762858510017395,0.38762858510017395,0.38762858510017395,0
2002-07-24,0.3900322914123535,0.3900322914123535,0.3900322914123535,0.3900322914123535,7618
2002-07-25,0.38762858510017395,0.38762858510017395,0.38762858510017395,0.38762858510017395,2344
2002-07-28,0.38762858510017395,0.38762858510017395,0.38762858510017395,0.38762858510017395,0
2002-07-29,0.38402271270751953,0.38402271270751953,0.38402271270751953,0.38402271270751953,18753
2002-07-30,0.38221970200538635,0.38221970200538635,0.38221970200538635,0.38221970200538635,5860
2002-07-31,0.3828205466270447,0.3828205466270447,0.3828205466270447,0.3828205466270447,7618
2002-08-01,0.3846235275268555,0.38462352752685547,0.3846235275268555,0.3846235275268555,12893
2002-08-04,0.3846235275268555,0.38462352752685547,0.3846235275268555,0.3846235275268555,0
2002-08-05,0.39484018087387085,0.39484018087387085,0.39484018087387085,0.39484018087387085,586
2002-08-06,0.39484018087387085,0.39484018087387085,0.39484018087387085,0.39484018087387085,0
2002-08-07,0.39484018087387085,0.39484018087387085,0.39484018087387085,0.39484018087387085,0
2002-08-08,0.3888305723667145,0.3888305723667145,0.3888305723667145,0.3888305723667145,9376
2002-08-11,0.3888305723667145,0.3888305723667145,0.3888305723667145,0.3888305723667145,0
2002-08-12,0.3798159658908844,0.3798159658908844,0.3798159658908844,0.3798159658908844,586
2002-08-13,0.3798159658908844,0.3798159658908844,0.3798159658908844,0.3798159658908844,586
2002-08-14,0.40565770864486694,0.40565770864486694,0.40565770864486694,0.40565770864486694,18753
2002-08-15,0.38402271270751953,0.38402271270751953,0.40746058066660207,0.40746058066660207,21683
2002-08-18,0.38402271270751953,0.38402271270751953,0.38402271270751953,0.38402271270751953,0
2002-08-19,0.40866270661354065,0.40866270661354065,0.40866270661354065,0.40866270661354065,35162
2002-08-20,0.39484018087387085,0.39484018087387085,0.39484018087387085,0.39484018087387085,14065
2002-08-21,0.39363813400268555,0.39363813400268555,0.39363813400268555,0.39363813400268555,11720
2002-08-22,0.38402271270751953,0.38402271270751953,0.3936381266299201,0.3936381266299201,5860
2002-08-25,0.38402271270751953,0.38402271270751953,0.38402271270751953,0.38402271270751953,0
2002-08-26,0.39964804053306574,0.3996480405330658,0.39964804053306574,0.39964804053306574,11720
2002-08-27,0.40145090222358704,0.40145090222358704,0.40145090222358704,0.40145090222358704,17581
2002-08-28,0.3966430723667145,0.3966430723667145,0.3966430723667145,0.3966430723667145,3516
2002-08-29,0.38402271270751953,0.38402271270751953,0.40145097320609563,0.40145097320609563,6446
2002-09-01,0.38402271270751953,0.38402271270751953,0.38402271270751953,0.38402271270751953,0
2002-09-02,0.40145090222358704,0.40145090222358704,0.40145090222358704,0.40145090222358704,5860
2002-09-03,0.4026530683040619,0.4026530683040619,0.4026530683040619,0.4026530683040619,5274
2002-09-04,0.39303725957870483,0.39303725957870483,0.39303725957870483,0.39303725957870483,586
2002-09-05,0.38402271270751953,0.38402271270751953,0.39063351183482303,0.39063351183482303,1172
2002-09-08,0.38402271270751953,0.38402271270751953,0.38402271270751953,0.38402271270751953,0
2002-09-09,0.3882293999195099,0.3882293999195099,0.3882293999195099,0.3882293999195099,16995
2002-09-10,0.38522475957870483,0.38522475957870483,0.38522475957870483,0.38522475957870483,1172
2002-09-11,0.38402271270751953,0.38402271270751953,0.3858256159384666,0.3858256159384666,1172
2002-09-12,0.38402271270751953,0.38402271270751953,0.38402271270751953,0.38402271270751953,0
2002-09-15,0.38402271270751953,0.38402271270751953,0.38402271270751953,0.38402271270751953,0
2002-09-16,0.3816189467906952,0.3816189467906952,0.3816189467906952,0.3816189467906952,4688
2002-09-17,0.38702771067619324,0.38702771067619324,0.38702771067619324,0.38702771067619324,3516
2002-09-18,0.3768109679222107,0.3768109679222107,0.3768109679222107,0.3768109679222107,2344
2002-09-19,0.3840226469130256,0.38221970200538635,0.3840226469130256,0.38221970200538635,4102
2002-09-22,0.38221970200538635,0.38221970200538635,0.38221970200538635,0.38221970200538635,0
2002-09-23,0.38402271270751953,0.38402271270751953,0.3870276633873386,0.3870276633873386,586
2002-09-24,0.38402271270751953,0.38402271270751953,0.38402271270751953,0.38402271270751953,0
2002-09-25,0.3864264190196991,0.3864264190196991,0.3864264190196991,0.3864264190196991,3516
2002-09-26,0.38402265109199774,0.3780130445957184,0.38402265109199774,0.3780130445957184,11134
2002-09-29,0.3780130445957184,0.3780130445957184,0.3780130445957184,0.3780130445957184,0
2002-09-30,0.3804168105125428,0.3804168105125427,0.3804168105125428,0.3804168105125428,7032
2002-10-01,0.3774118423461914,0.3774118423461914,0.3774118423461914,0.3774118423461914,1758
2002-10-02,0.3810177147388458,0.3810177147388458,0.3810177147388458,0.3810177147388458,586
2002-10-03,0.3840227305541352,0.37861397862434387,0.3840227305541352,0.3786139786243439,9962
2002-10-06,0.3786139786243439,0.37861397862434387,0.3786139786243439,0.3786139786243439,0
2002-10-07,0.3786139786243439,0.37861397862434387,0.3786139786243439,0.3786139786243439,0
2002-10-08,0.37621012330055237,0.37621012330055237,0.37621012330055237,0.37621012330055237,11134
2002-10-09,0.3768109679222107,0.3768109679222107,0.3768109679222107,0.3768109679222107,12893
2002-10-10,0.38402270736242966,0.3810177147388458,0.38402270736242966,0.3810177147388458,42195
2002-10-13,0.3810177147388458,0.3810177147388458,0.3810177147388458,0.3810177147388458,0
2002-10-14,0.3780130445957184,0.3780130445957184,0.3780130445957184,0.3780130445957184,20511
2002-10-15,0.3798159658908844,0.3798159658908844,0.3798159658908844,0.3798159658908844,22269
2002-10-16,0.3804168105125428,0.3804168105125427,0.3804168105125428,0.3804168105125428,4688
2002-10-17,0.3840227252748549,0.37560898065567017,0.3840227252748549,0.37560898065567017,24614
2002-10-20,0.37560898065567017,0.37560898065567017,0.37560898065567017,0.37560898065567017,0
2002-10-21,0.39604222774505615,0.39604222774505615,0.39604222774505615,0.39604222774505615,7032
2002-10-22,0.4152734577655792,0.4152734577655792,0.4152734577655792,0.4152734577655792,586
2002-10-23,0.38402271270751953,0.38402271270751953,0.42128307668887427,0.42128307668887427,223870
2002-10-24,0.38402271270751953,0.38402271270751953,0.38402271270751953,0.38402271270751953,0
2002-10-27,0.38402271270751953,0.38402271270751953,0.38402271270751953,0.38402271270751953,0
2002-10-28,0.39484018087387085,0.39484018087387085,0.39484018087387085,0.39484018087387085,44539
2002-10-29,0.38402271270751953,0.38402271270751953,0.39964806997514857,0.39964806997514857,49228
2002-10-30,0.38402271270751953,0.38402271270751953,0.38402271270751953,0.38402271270751953,0
2002-10-31,0.38402271270751953,0.38402271270751953,0.38402271270751953,0.38402271270751953,0
2002-11-03,0.38402271270751953,0.38402271270751953,0.38402271270751953,0.38402271270751953,0
2002-11-04,0.3942393362522125,0.3942393362522125,0.3942393362522125,0.3942393362522125,24614
2002-11-05,0.39604222774505615,0.39604222774505615,0.39604222774505615,0.39604222774505615,9962
2002-11-06,0.3942393362522125,0.3942393362522125,0.3942393362522125,0.3942393362522125,2930
2002-11-07,0.38402271270751953,0.38402271270751953,0.39243641506577004,0.39243641506577004,14065
2002-11-10,0.38402271270751953,0.38402271270751953,0.38402271270751953,0.38402271270751953,0
2002-11-11,0.3828205466270447,0.3828205466270447,0.3828205466270447,0.3828205466270447,15237
2002-11-12,0.3840226469130256,0.38221970200538635,0.3840226469130256,0.38221970200538635,19925
2002-11-13,0.38221970200538635,0.38221970200538635,0.38221970200538635,0.38221970200538635,0
2002-11-14,0.38402266334037666,0.3671952188014984,0.38402266334037666,0.3671952188014984,11720
2002-11-17,0.3671952188014984,0.3671952188014984,0.3671952188014984,0.3671952188014984,0
2002-11-18,0.3605848252773285,0.3605848252773285,0.3605848252773285,0.3605848252773285,6446
2002-11-19,0.3671952188014984,0.3671952188014984,0.3671952188014984,0.3671952188014984,12307
2002-11-20,0.3840227178690708,0.36599355936050415,0.3840227178690708,0.36599355936050415,8790
2002-11-21,0.36599355936050415,0.36599355936050415,0.36599355936050415,0.36599355936050415,0
2002-11-24,0.40392008026911325,0.37926778197288513,0.40392008026911325,0.37926778197288513,20511
2002-11-25,0.37926778197288513,0.37926778197288513,0.37926778197288513,0.37926778197288513,0
2002-11-26,0.37926778197288513,0.37926778197288513,0.37926778197288513,0.37926778197288513,12307
2002-11-27,0.3817961812019348,0.3817961812019348,0.3817961812019348,0.3817961812019348,26372
2002-11-28,0.4039201783553034,0.3868531882762909,0.4039201783553034,0.3868531882762909,29302
2002-12-01,0.40392008026911325,0.37926778197288513,0.40392008026911325,0.37926778197288513,48056
2002-12-02,0.37926778197288513,0.37926778197288513,0.37926778197288513,0.37926778197288513,0
2002-12-03,0.3906458616256714,0.3906458616256714,0.3906458616256714,0.3906458616256714,11720
2002-12-04,0.40392015636474843,0.3912777900695801,0.40392015636474843,0.3912777900695801,23441
2002-12-05,0.3912777900695801,0.3912777900695801,0.3912777900695801,0.3912777900695801,0
