date,open,close,high,low,volume
2015-02-08,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,1460000
2015-02-09,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-02-10,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-02-11,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-02-12,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-02-15,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-02-16,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-02-17,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-02-18,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-02-19,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-02-22,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-02-23,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-02-24,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-02-25,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-02-26,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-03-01,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-03-02,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-03-03,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-03-04,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-03-05,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-03-08,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-03-09,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-03-10,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-03-11,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-03-12,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-03-15,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-03-16,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-03-17,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-03-18,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-03-19,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-03-22,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-03-23,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-03-24,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-03-25,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-03-26,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-03-29,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-03-30,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-03-31,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-04-01,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-04-02,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-04-05,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-04-06,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-04-07,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-04-08,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-04-09,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-04-14,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-04-15,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-04-16,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-04-19,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-04-20,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-04-21,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-04-22,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-04-23,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-04-26,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-04-27,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-04-28,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
2015-04-29,0.5748439431190491,0.5748439431190491,0.5748439431190491,0.5748439431190491,0
