date,open,close,high,low,volume
2000-11-27,0.2137056440114975,0.2137056440114975,0.2137056440114975,0.2137056440114975,37373
2000-11-28,0.2137056440114975,0.2137056440114975,0.2137056440114975,0.2137056440114975,0
2000-11-29,0.2137056440114975,0.2137056440114975,0.2137056440114975,0.2137056440114975,0
2000-11-30,0.2137056440114975,0.2137056440114975,0.2137056440114975,0.2137056440114975,0
2000-12-03,0.2137056440114975,0.2137056440114975,0.2137056440114975,0.2137056440114975,0
2000-12-04,0.2137056440114975,0.2137056440114975,0.2137056440114975,0.2137056440114975,0
2000-12-05,0.22053928673267362,0.22053928673267365,0.22053928673267362,0.22053928673267362,5339
2000-12-06,0.22053928673267362,0.22053928673267365,0.22053928673267362,0.22053928673267362,0
2000-12-07,0.22053928673267362,0.22053928673267365,0.22053928673267362,0.22053928673267362,0
2000-12-10,0.22053928673267362,0.22053928673267365,0.22053928673267362,0.22053928673267362,0
2000-12-11,0.22053928673267362,0.22053928673267365,0.22053928673267362,0.22053928673267362,0
2000-12-12,0.22053928673267362,0.22053928673267365,0.22053928673267362,0.22053928673267362,0
2000-12-13,0.22053928673267362,0.22053928673267365,0.22053928673267362,0.22053928673267362,0
2000-12-14,0.22053928673267362,0.22053928673267365,0.22053928673267362,0.22053928673267362,0
2000-12-17,0.22053928673267362,0.22053928673267365,0.22053928673267362,0.22053928673267362,0
2000-12-18,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,160170
2000-12-19,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2000-12-20,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2000-12-21,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2000-12-24,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2000-12-25,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2000-12-26,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2000-12-27,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2000-12-28,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2000-12-31,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-01-01,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-01-02,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-01-03,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-01-04,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-01-07,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-01-08,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-01-09,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-01-10,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-01-11,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-01-14,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-01-15,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-01-16,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-01-17,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-01-18,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-01-21,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-01-22,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-01-23,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-01-24,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-01-25,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-01-28,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-01-29,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-01-30,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-01-31,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-02-01,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-02-04,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-02-05,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-02-06,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-02-07,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-02-08,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-02-11,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-02-12,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-02-13,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-02-14,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-02-15,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-02-18,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-02-19,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-02-20,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-02-21,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-02-22,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-02-25,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-02-26,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-02-27,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-02-28,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-03-01,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-03-04,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-03-05,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-03-06,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-03-07,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-03-08,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-03-11,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-03-12,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-03-13,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-03-14,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-03-15,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-03-18,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-03-19,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-03-20,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-03-21,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-03-22,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-03-25,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-03-26,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-03-27,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-03-28,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-03-29,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-04-01,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-04-02,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-04-03,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-04-04,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-04-05,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-04-08,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-04-09,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-04-10,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-04-11,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-04-12,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-04-15,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-04-16,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-04-17,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-04-18,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-04-19,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-04-22,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-04-23,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-04-24,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-04-25,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-04-26,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-04-29,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-04-30,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-05-01,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-05-02,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-05-03,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-05-06,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-05-07,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-05-08,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-05-09,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-05-10,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-05-13,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-05-14,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-05-15,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-05-16,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-05-17,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-05-20,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-05-21,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-05-22,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-05-23,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-05-24,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-05-27,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-05-28,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-05-29,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-05-30,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-05-31,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-06-03,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-06-04,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-06-05,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-06-06,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-06-07,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-06-10,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-06-11,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-06-12,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-06-13,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-06-14,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-06-17,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-06-18,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-06-19,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-06-20,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-06-21,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-06-24,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-06-25,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-06-26,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-06-27,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-06-28,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-07-01,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-07-02,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-07-03,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-07-04,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-07-05,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-07-08,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-07-09,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-07-10,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-07-11,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-07-12,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-07-15,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-07-16,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-07-17,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-07-18,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-07-19,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-07-22,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-07-23,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-07-24,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-07-25,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-07-26,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-07-29,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-07-30,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
2001-07-31,0.21283584833145142,0.21283584833145142,0.21283584833145142,0.21283584833145142,0
