date,open,close,high,low,volume
2016-09-07,26.834117362731824,22.193082809448242,27.95802919795723,20.135371689836322,174443
2016-09-08,22.19308636635046,20.185699462890625,21.393486432494146,19.978810610915453,79732
2016-09-13,20.185699462890625,20.185699462890625,20.185699462890625,20.185699462890625,0
2016-09-14,20.185693779790295,18.2286319732666,19.570618065236943,18.167126108233738,51835
2016-09-15,18.22863666531741,18.016157150268555,19.291042772676253,16.500831206870885,76891
2016-09-18,18.016157150268555,18.016157150268555,18.016157150268555,18.016157150268555,0
2016-09-19,17.937873794880506,17.177413940429688,17.893139921223767,16.579112244956047,56687
2016-09-20,17.177410870742914,17.311609268188477,17.61355646232654,17.004071407356655,28805
2016-09-21,17.311609268188477,17.311609268188477,17.311609268188477,17.311609268188477,0
2016-09-22,17.311609268188477,17.311609268188477,17.311609268188477,17.311609268188477,0
2016-09-25,17.115902775354712,16.791589736938477,17.31160809175883,16.57351642270905,13062
2016-09-26,16.791589736938477,16.791589736938477,16.791589736938477,16.791589736938477,0
2016-09-27,16.31071406757554,15.393691062927246,16.271572997842625,15.091743839534761,40757
2016-09-28,15.393693356986887,15.225944519042969,15.880162534041311,14.817757493120446,35230
2016-09-29,15.225942032626895,15.527889251708984,15.740369798589079,15.108518825104403,21664
2016-10-02,15.527889251708983,15.527889251708984,15.527889251708983,15.527889251708983,0
2016-10-03,15.527889251708983,15.527889251708984,15.527889251708983,15.527889251708983,0
2016-10-04,15.740368212237446,15.360138893127441,15.544661819576232,15.197982899103492,20899
2016-10-05,15.360138893127441,15.360138893127441,15.360138893127441,15.360138893127441,0
2016-10-10,15.214758806833665,14.67796516418457,15.404873488567093,14.269778198439218,12374
2016-10-11,14.67796690144087,13.900733947753906,14.208271875273619,13.654702965829564,19988
2016-10-12,13.900733070421966,13.363938331604004,13.677067973781185,13.140274301477444,25187
2016-10-13,13.363937023106725,13.531685829162598,13.828040240120634,13.218555151130618,40665
2016-10-16,13.5316868693911,13.693842887878418,14.230637615402744,13.212964433337861,65369
2016-10-17,13.69384252593376,13.520503044128418,14.174720967764122,13.280063823213238,24846
2016-10-18,13.520503556047416,13.4478120803833,13.61556090125219,13.263289123987471,16672
2016-10-19,13.447811742906335,13.582011222839355,13.727392037490786,13.419854140053566,17181
2016-10-20,13.582011953408806,13.8951416015625,14.085256297427232,13.587602621068731,31773
2016-10-23,13.895142285318563,14.2418212890625,14.784207798990009,13.85040947623824,33499
2016-10-24,14.241820473704076,14.465485572814941,14.67796613715318,14.258595676091662,27859
2016-10-25,14.46548548497388,14.566133499145508,14.901630079260283,14.370428138383266,17773
2016-10-26,14.566132572617526,14.532583236694336,14.594091241315319,14.48785043329203,7689
2016-10-27,14.53258265385228,14.70592212677002,14.929587201325429,14.538174387367578,12518
2016-10-30,14.705924883239055,14.75624942779541,14.817757441478582,14.633234466943383,11722
2016-10-31,14.756247152346829,14.795388221740723,15.019053303730086,14.655598078754444,10787
2016-11-01,14.795385620682366,14.560539245605469,14.70592003022051,14.53258058201491,19841
2016-11-03,15.035828921044997,14.979913711547852,15.656497558394484,14.543768038476015,42900
2016-11-06,14.97991062278213,14.985501289367676,15.376914074226326,14.56613090552514,34765
2016-11-07,14.985503503641434,15.48315715789795,15.818653727848112,14.99109523756726,38650
2016-11-08,15.483155958164508,15.438423156738281,15.762736233706951,15.097334879291983,23035
2016-11-09,15.43842256821161,15.39928150177002,15.656494833537089,14.789796439000487,41833
2016-11-10,15.399282908326258,16.07586669921875,16.215656844429347,15.852202680184627,30118
2016-11-13,16.07586763247627,16.416955947875977,16.774818399105676,16.215657785802154,40244
2016-11-14,16.41695446168009,16.735675811767578,17.054397161855068,16.361038192108886,34909
2016-11-15,16.735677317168207,16.936975479125977,17.054398695925187,16.635028236189324,36503
2016-11-16,17.64710869950343,18.530582427978516,19.40846442232547,17.613559361248846,113180
2016-11-17,18.53058140915889,18.67596435546875,19.53147936626656,18.318099790028985,58304
2016-11-20,18.67596587977137,18.35724449157715,18.84371364202698,17.680659575249084,26170
2016-11-21,18.35723983211545,18.961132049560547,19.57061706637742,18.519394752421313,40287
2016-11-23,18.916406983142547,19.23512840270996,19.402876181477748,18.592092762233257,23848
2016-11-24,19.235127504607057,18.536176681518555,18.888446360574545,18.239820082069556,14131
2016-11-27,18.536174278408563,18.18949317932129,18.44670866997309,18.00497129512303,17492
2016-11-28,18.189496097315786,18.301328659057617,18.452302297454782,18.178312627838732,16037
2016-11-29,18.301325978655747,18.021745681762695,18.17830996545372,17.837222728473847,22107
2016-11-30,18.021745152555027,18.256593704223633,18.446708385849337,18.105620092371314,17610
2016-12-04,18.625641253626867,18.94436264038086,19.195985349141516,18.508215900852885,20199
2016-12-05,18.94436218946585,18.692739486694336,19.207166227446354,18.396385044001477,13055
2016-12-06,18.692737699887306,18.39638328552246,18.592088628399573,18.228633411024067,4007
2016-12-07,18.396384306260423,18.251001358032227,18.45229951217688,17.960237594604216,22651
2016-12-08,18.251001904040255,17.75334930419922,18.167129092656378,17.401078590421523,10979
2016-12-13,17.826038980950056,17.619150161743164,17.86518111777288,17.501725884303053,20943
2016-12-14,17.619150121515744,17.261287689208984,17.401077835143084,17.110314075636754,18055
2016-12-18,17.429036381466723,18.172719955444336,18.45230026245117,17.8931396484375,21790
2016-12-19,18.172717187335767,18.122392654418945,18.172717187335767,17.921094522751645,6541
2016-12-20,18.122394506251773,18.18949317932129,18.390791331558194,18.04411236549928,28620
2016-12-21,18.189495625712723,18.211862564086914,18.424344212584465,18.060888929604076,15878
2016-12-22,18.211859660104288,18.195085525512695,18.312508733710455,17.993787378300357,21803
2016-12-25,18.195086208302016,18.183902740478516,18.228634478744134,18.172719272655012,9679
2016-12-26,18.183901706941107,18.07206916809082,18.167127572673458,17.893137959141665,21291
2016-12-27,18.072070060417584,18.480257034301758,18.91640374405024,17.91550577811362,23211
2016-12-28,18.48025549297064,18.44111442565918,18.73187816356446,18.256592555909176,38895
2016-12-29,18.44111510784601,18.429931640625,18.45229857506702,18.295734300029434,16614
2017-01-02,18.42993355803792,18.167129516601562,18.39638528591287,18.072071101847435,5345
2017-01-03,18.167129707262735,18.32928466796875,18.452300688460948,17.93787393554542,9765
2017-01-04,18.32928212983868,18.273366928100586,18.452298133296352,18.17271785854944,3078
2017-01-05,18.273367903297185,18.452299118041992,18.50821432276412,18.11680362365256,7709
2017-01-09,18.508216465652033,18.44671058654785,18.62004902107263,18.17272093241881,3604
2017-01-10,18.446708450781113,18.452299118041992,18.56413166051458,18.31809964046922,14044
2017-01-11,18.45230071390987,18.42434310913086,18.457891381654264,18.23422841039368,29307
2017-01-12,18.424343169873687,18.35724449157715,18.452300774744867,18.016156166274573,52242
2017-01-15,18.357244466481333,18.26218605041504,18.44671008176392,18.100028956143934,13035
2017-01-16,18.262186427318845,18.580907821655273,18.78779666132328,18.39638591952666,32369
2017-01-17,18.58090748544562,18.4578914642334,18.731881111561933,18.452300796463994,4531
2017-01-18,18.45789020474236,18.088844299316406,18.379608063141152,17.753348797303133,17906
2017-01-19,18.0888420533368,17.311609268188477,17.61355646232654,17.054395939712997,4461
2017-01-22,17.31161138357719,17.730981826782227,18.39638429513905,17.395486325429548,6598
2017-01-23,17.730980206024256,18.24540901184082,18.407563947289567,17.83722100721555,6272
2017-01-24,18.245412413396487,18.44671058654785,18.731881576493233,17.893140610381597,27051
2017-01-26,18.446705863269468,18.46347999572754,18.731876780196846,18.301322938539403,53770
2017-01-29,18.463483581705077,18.469074249267578,18.726289750739916,18.36842516891502,40175
2017-01-30,18.46907341086027,18.93876838684082,19.291040152083326,18.228634189047106,18385
2017-01-31,19.15125192316587,19.553848266601562,20.06827503163289,19.011461763142762,77145
2017-02-01,20.140966499306,21.86318016052246,22.153943949149358,20.140966499306,95553
2017-02-02,21.863177906383168,24.049495697021484,24.049495697021484,24.03831436244469,28090
2017-02-05,24.049495727054534,26.453887939453125,26.453887939453125,26.453887939453125,9015
2017-02-06,29.098714019668638,30.384782791137695,32.006349154964845,27.958026045101743,140841
2017-02-07,30.28972348814479,30.56371307373047,33.31478386352221,27.264665245795424,239726
2017-02-08,30.563719029946313,31.698814392089844,33.31479035586308,30.51339448944087,104368
2017-02-09,31.69881737643681,30.479846954345703,32.118187875788465,29.076354621714778,73631
2017-02-12,30.479841149166226,30.871253967285156,32.408945505373055,29.91508992280092,71292
2017-02-13,30.871256358507054,30.960721969604492,31.872154349116663,30.194672541268417,51395
2017-02-14,30.960722559619544,31.436010360717773,32.44249903800158,30.753833729956895,66027
2017-02-15,31.436008789925204,31.301809310913086,32.006352842927086,30.530167105907207,33820
2017-02-16,31.301809446025846,31.005455017089844,31.816238295926393,30.75383232599873,24043
2017-02-19,31.005455017089847,31.005455017089844,31.005455017089847,31.005455017089847,0
2017-02-20,30.3847884248576,29.736162185668945,30.530169248715183,29.355932790314025,29021
2017-02-21,29.736159295455934,29.982189178466797,30.440700675412863,29.63551022217233,25450
2017-02-22,29.982191831662526,31.6596736907959,32.97929309459871,29.931867290567386,158472
2017-02-23,31.659670594645533,34.282135009765625,34.824519307383696,31.87215220660415,278830
2017-02-26,34.28213646919837,36.960514068603516,37.7097914759883,34.69591411043839,171443
2017-02-27,36.960510851025504,35.41722869873047,37.1674017866631,33.555223076161234,108178
2017-02-28,35.41723509760085,34.69032669067383,36.289526465730425,33.549638470741755,54238
2017-03-01,34.69032398172628,34.3156852722168,35.22711764341338,33.57759345413993,63104
2017-03-02,34.315687644211074,34.66236877441406,35.22712007840837,33.661470723751485,34420
2017-03-05,34.662363002004156,34.729461669921875,35.310989146617324,34.28213366209007,34077
2017-03-06,34.72946424284039,34.19826126098633,34.66795623726394,33.99696310929187,29869
2017-03-07,34.19826440892525,37.23450469970703,37.61473410279025,34.723874638820966,202720
2017-03-08,37.23450263989031,39.61093521118164,40.95292151641635,36.79276951606266,169619
2017-03-09,39.61093377169831,40.80194854736328,41.942636652056706,39.20274893386672,123861
2017-03-12,40.801953975821625,42.85407257080078,44.453272397061404,40.34903520710311,114166
2017-03-13,42.8540642042853,44.10658264160156,44.73284399328791,42.49620179362351,162509
2017-03-14,44.106584584859085,43.094505310058594,43.61452481503396,42.23339751332215,53507
2017-03-15,43.09450580478242,44.12895202636719,44.61542326759225,43.36849329496228,52925
2017-03-16,44.12894983600329,46.37677764892578,48.08780757663062,44.721662923331316,139107
2017-03-19,46.37678299221684,48.697296142578125,49.9330448616931,47.53424530008978,90873
2017-03-20,48.697292258633574,46.28731155395508,48.08221648149727,45.571586703028714,61130
2017-03-21,46.28731606231018,43.541839599609375,46.87443642761344,41.668648084621374,115721
2017-03-22,43.54183473326152,43.172786712646484,44.45326491845065,41.998550379332684,58041
2017-03-23,43.172781906162925,44.621009826660156,45.29200072354956,44.000341327312206,53422
2017-03-26,44.62101421750694,43.31257629394531,44.73284462264094,42.563303194223195,77867
2017-03-27,43.31257267890266,41.7413330078125,43.05535935571732,40.30429066489379,67770
2017-03-29,41.1206712855519,41.81962203979492,42.77578615967254,40.79076431119964,28732
2017-03-30,41.81962581632371,41.62392044067383,42.38437927124814,41.2716464984468,21711
2017-04-02,41.62392223500475,41.4002571105957,41.853175894632386,41.0983098325521,10299
2017-04-03,41.40024645898911,41.847572326660156,42.496200593959195,40.81871899156607,49505
2017-04-04,41.84757440244569,43.76549530029297,44.676929746412945,41.377881578184244,88215
2017-04-05,43.76550129560063,45.28641891479492,46.68432051095775,44.173690438745304,105324
2017-04-06,45.28641744513945,44.9229621887207,45.839989530816275,43.6368953216212,91946
2017-04-09,44.922964782071546,42.66954803466797,44.732852207895455,41.41702936734291,51295
2017-04-10,42.6695460446698,42.6359977722168,43.055368242107456,41.94822832453103,23847
2017-04-11,42.63599532315407,42.61362838745117,43.05536576895559,42.104794464894866,15497
2017-04-12,42.6136284346427,41.76370620727539,42.77578551912568,41.09830373406193,38526
2017-04-13,41.76370809464353,41.411434173583984,42.423517797228726,40.81872528121418,15472
2017-04-18,41.411433035692156,41.17099380493164,42.440290767105836,40.70689374504615,38248
2017-04-19,41.17099352030481,40.718074798583984,41.65746477900792,40.259563276356644,20377
2017-04-20,40.71807580744679,38.81692886352539,39.700403658944296,38.11238956029385,75446
2017-04-23,38.81692732573393,38.77778625488281,39.705994886576164,37.63709813372006,40876
2017-04-24,38.77778525665218,38.078834533691406,38.83370046127771,37.85516944913263,14607
2017-04-26,38.07883765660702,38.34723663330078,38.973493802157876,38.02292244739578,14231
2017-04-27,38.3472337098844,37.81044006347656,39.141240711900785,36.90459838550645,18704
2017-04-30,37.81044160337066,36.80954360961914,37.46376049287996,34.66795747102325,35099
2017-05-02,36.80954748045855,36.289527893066406,37.35193400630444,35.79746377919847,20984
2017-05-03,36.289522022536296,35.64089584350586,36.00994173617786,35.22711608116292,17301
2017-05-04,35.64089708668102,35.23270797729492,35.89810831414736,34.779789262734305,35011
2017-05-07,35.2327110852514,36.831912994384766,37.96700841415305,35.35572710896056,39447
2017-05-08,36.831912153078214,36.52437210083008,37.46376212781151,35.82542131486345,28547
2017-05-09,36.52437186316827,36.78717803955078,37.34633866468567,36.06586032119994,29478
2017-05-10,36.78717298506518,36.35661697387695,36.96051138990239,35.819823359428696,21829
2017-05-11,36.35662398666309,36.29512023925781,36.764813142727384,36.065862322523444,27758
2017-05-14,36.29511710852043,36.02671813964844,36.345439515526934,35.80864584383983,15012
2017-05-15,36.02671813964844,36.02671813964844,36.02671813964844,36.02671813964844,0
2017-05-16,39.0448095644441,39.37950897216797,40.27974695898111,37.71753826245014,68597
2017-05-17,39.379515188253514,39.28718566894531,39.81809251245772,39.183312208021256,25926
2017-05-18,39.28718259158386,39.137142181396484,39.32757757862775,38.952478754521024,26967
2017-05-21,39.13713959471831,38.438880920410156,39.241013040640695,37.80410070765029,37720
2017-05-22,38.4388826976368,36.61532974243164,37.96568240049481,35.7785723677522,35127
2017-05-23,36.61533589509902,36.407588958740234,37.18086799887459,36.072885072081746,16410
2017-05-24,36.40758424440445,37.41169357299805,38.086868827375156,36.875014790685185,41058
2017-05-25,37.41169480885617,37.1058464050293,37.79833319094962,36.76537057999989,19656
2017-05-28,37.105846991960284,37.48671340942383,38.02916418870005,36.93272309137997,1944
2017-05-29,37.486717863114066,36.938499450683594,37.001977928256494,36.794228782605664,7976
2017-05-30,36.93849258586473,36.592247009277344,36.96157606457623,36.26908491140146,12059
2017-05-31,36.592249289890795,36.45375061035156,36.9904294163531,36.1825274233534,5452
2017-06-01,36.453747174164434,36.50568389892578,36.93271943600369,36.246002476480676,19236
2017-06-04,36.505680904605626,36.4710578918457,36.8750099178158,36.1825210449187,3542
2017-06-05,36.471065575649526,36.02094650268555,36.6441872800071,35.692014603997585,13462
2017-06-06,36.02094286328215,35.097625732421875,35.951694628808056,33.22213602175556,13532
2017-06-07,35.09763137898655,35.48427200317383,35.77280892815817,35.201504848089876,13331
2017-06-08,35.48426897866141,35.01106643676758,35.37462354764132,34.63019781630618,7990
2017-06-11,35.01106561492714,35.29960250854492,35.66315961088462,34.7340704612175,9596
2017-06-12,35.29960272421565,37.76947784423828,38.721650479539164,35.74394980726528,104299
2017-06-13,37.769480496200586,37.80987548828125,38.6639466957745,37.22126211757396,48502
2017-06-14,37.80987500428574,37.29051208496094,38.07533283767364,36.64995758685961,14931
2017-06-15,37.290511903462985,37.82141876220703,38.41580409348828,37.22126145995225,17154
2017-06-18,37.821416778671605,38.15034866333008,38.663943984942016,36.967345631059565,20216
2017-06-19,38.150351022751934,39.24102020263672,40.03738049823904,38.23114100624534,58924
2017-06-20,39.241015536151295,40.048919677734375,40.40093502226184,39.52955241509358,33504
2017-06-21,40.04892314397825,41.61856460571289,42.61689982773427,40.10662964421655,91765
2017-06-22,41.61856419670953,42.81887435913086,43.56907206302744,42.41492445870883,67429
2017-06-28,42.81887577741702,42.36299133300781,42.99199968488866,41.6762720768205,39914
2017-06-29,42.36299133300781,42.36299133300781,42.36299133300781,42.36299133300781,0
2017-07-02,42.362988449623714,42.73808288574219,43.56907054068777,41.87824418333094,25076
2017-07-03,42.7380865731267,41.95903778076172,42.41492663619875,41.4339028832538,52885
2017-07-04,41.95903828489999,41.80323028564453,42.691924525598004,41.11651100869776,56087
2017-07-05,41.80322529481264,41.46274948120117,41.99365629278423,40.97223765739675,26810
2017-07-06,41.462757095636064,43.54022216796875,45.01176231234672,41.34734408156591,67817
2017-07-09,43.54021731254945,46.30440139770508,46.74297872716708,44.71744841622718,148628
2017-07-10,46.30440008137757,47.38352966308594,49.051272578538345,45.600369346991,219804
2017-07-11,47.38352712842152,46.68526840209961,47.891350455912885,46.16590113379968,77070
2017-07-12,47.02574202497886,49.08012771606445,50.63822519164087,47.02574202497886,311083
2017-07-13,49.080130518098606,49.645660400390625,50.436253124666955,48.647325149871016,67296
2017-07-16,49.645655015604,49.70336151123047,51.071027911467134,48.53767444977155,113570
2017-07-17,49.703360928488614,48.676170349121094,50.49395355774456,47.89712166048913,66396
2017-07-18,48.67617133805086,47.21040344238281,49.04549819650164,46.18321284214637,67082
2017-07-19,47.21039785567999,46.60447311401367,47.602808146688005,46.16589587048168,64649
2017-07-20,46.604479923834184,46.89301681518555,47.32005018162296,46.45443950756888,36139
2017-07-24,46.893017514001485,48.57229995727539,49.051272260710114,47.31427891612706,51238
