date,open,close,high,low,volume
2000-11-27,5.34134578704834,5.34134578704834,5.34134578704834,5.34134578704834,4473
2000-11-28,5.34134578704834,5.34134578704834,5.34134578704834,5.34134578704834,0
2000-11-29,5.34134578704834,5.34134578704834,5.34134578704834,5.34134578704834,0
2000-11-30,5.202609062194824,5.202609062194824,5.202609062194824,5.202609062194824,1842
2000-12-03,5.202609062194824,5.202609062194824,5.202609062194824,5.202609062194824,0
2000-12-04,5.202609062194824,5.202609062194824,5.202609062194824,5.202609062194824,0
2000-12-05,5.34134578704834,5.34134578704834,5.34134578704834,5.34134578704834,1184
2000-12-06,5.34134578704834,5.34134578704834,5.34134578704834,5.34134578704834,0
2000-12-07,5.34134578704834,5.34134578704834,5.34134578704834,5.34134578704834,0
2000-12-10,5.34134578704834,5.34134578704834,5.34134578704834,5.34134578704834,0
2000-12-11,5.34134578704834,5.34134578704834,5.34134578704834,5.34134578704834,0
2000-12-12,5.34134578704834,5.34134578704834,5.34134578704834,5.34134578704834,0
2000-12-13,5.34134578704834,5.34134578704834,5.34134578704834,5.34134578704834,0
2000-12-14,5.34134578704834,5.34134578704834,5.34134578704834,5.34134578704834,0
2000-12-17,5.34134578704834,5.34134578704834,5.34134578704834,5.34134578704834,0
2000-12-18,6.069710731506348,6.069710731506348,6.069710731506348,6.069710731506348,17895
2000-12-19,6.069710731506348,6.069710731506348,6.069710731506348,6.069710731506348,0
2000-12-20,6.069710731506348,6.069710731506348,6.069710731506348,6.069710731506348,0
2000-12-21,6.069710731506348,6.069710731506348,6.069710731506348,6.069710731506348,0
2000-12-24,6.069710731506348,6.069710731506348,6.069710731506348,6.069710731506348,0
2000-12-25,6.069710731506348,6.069710731506348,6.069710731506348,6.069710731506348,0
2000-12-26,6.069710731506348,6.069710731506348,6.069710731506348,6.069710731506348,0
2000-12-27,6.069710731506348,6.069710731506348,6.069710731506348,6.069710731506348,0
2000-12-28,6.069710731506348,6.069710731506348,6.069710731506348,6.069710731506348,0
2000-12-31,6.069710731506348,6.069710731506348,6.069710731506348,6.069710731506348,0
2001-01-01,6.069710731506348,6.069710731506348,6.069710731506348,6.069710731506348,0
2001-01-02,6.069710731506348,6.069710731506348,6.069710731506348,6.069710731506348,0
2001-01-03,6.069710731506348,6.069710731506348,6.069710731506348,6.069710731506348,0
2001-01-04,6.069710731506348,6.069710731506348,6.069710731506348,6.069710731506348,0
